Time_Sec,embb_Norm_availability,embb_Fault_availability,embb_Res_availability,embb_Norm_throughput,embb_Fault_throughput,embb_Res_throughput,embb_Norm_blocking,embb_Fault_blocking,embb_Res_blocking,embb_Norm_connected_count,embb_Fault_connected_count,embb_Res_connected_count,urllc_Norm_availability,urllc_Fault_availability,urllc_Res_availability,urllc_Norm_throughput,urllc_Fault_throughput,urllc_Res_throughput,urllc_Norm_blocking,urllc_Fault_blocking,urllc_Res_blocking,urllc_Norm_connected_count,urllc_Fault_connected_count,urllc_Res_connected_count,mmtc_Norm_availability,mmtc_Fault_availability,mmtc_Res_availability,mmtc_Norm_throughput,mmtc_Fault_throughput,mmtc_Res_throughput,mmtc_Norm_blocking,mmtc_Fault_blocking,mmtc_Res_blocking,mmtc_Norm_connected_count,mmtc_Fault_connected_count,mmtc_Res_connected_count
1548,0.8854166666666666,0.3385416666666667,0.6822916666666666,114.78266490476265,106.2990934285718,171.2256381428571,0.15384615384615385,0.9659574468085106,0.8921568627450981,170,65,131,0.6761904761904762,0.7238095238095238,0.7238095238095238,14.032830000000002,33.7706594343434,26.375231,0.0,0.011904761904761904,0.0,71,76,76,0.6650246305418719,0.5320197044334976,0.6945812807881774,2.821522,8.011595,6.604745,0.005235602094240838,0.5930232558139535,0.041666666666666664,135,108,141
1549,0.8958333333333334,0.3385416666666667,0.6822916666666666,117.65931109523883,110.07437885714326,171.70612657142854,0.12903225806451613,0.9497907949790795,0.9223300970873787,172,65,131,0.6666666666666666,0.6952380952380952,0.7238095238095238,14.281377317460318,33.372865818181786,26.145209,0.0,0.075,0.0,70,73,76,0.6699507389162561,0.5221674876847291,0.7044334975369458,2.8243,7.889514,6.615227,0.00510204081632653,0.596078431372549,0.050761421319796954,136,106,143
1550,0.8802083333333334,0.3489583333333333,0.671875,120.42835061904835,111.24305871428611,175.6363161428571,0.16666666666666666,0.9703389830508474,0.897196261682243,169,67,129,0.6857142857142857,0.6571428571428571,0.7428571428571429,14.022938000000002,33.8105174343434,26.219671,0.0,0.04819277108433735,0.0,72,69,78,0.6798029556650246,0.5665024630541872,0.6896551724137931,2.862903,7.901309,6.615063,0.005128205128205128,0.5708661417322834,0.031578947368421054,138,115,140
1551,0.921875,0.3697916666666667,0.7083333333333334,120.42527980952457,110.89525414285752,174.81144485714282,0.12,0.9568965517241379,0.86,177,71,136,0.7047619047619048,0.7047619047619048,0.7333333333333333,13.86664888888889,33.783451435786404,25.635727,0.0,0.046511627906976744,0.0,74,74,77,0.6748768472906403,0.5467980295566502,0.6798029556650246,2.841847,7.918717,6.560047,0.010256410256410256,0.5483870967741935,0.015544041450777202,137,111,138
1552,0.921875,0.3697916666666667,0.71875,118.45612880952454,110.10609271428608,176.59696957142853,0.13333333333333333,0.9285714285714286,0.8712871287128713,177,71,138,0.7428571428571429,0.7047619047619048,0.7333333333333333,14.169864142857143,33.679875767676734,26.449902,0.0,0.03614457831325301,0.0,78,74,77,0.6798029556650246,0.5467980295566502,0.6945812807881774,2.842553,7.97372,6.583027,0.01015228426395939,0.5168067226890757,0.015384615384615385,138,111,141
1553,0.9114583333333334,0.3802083333333333,0.7239583333333334,119.52056104761981,111.2085090000004,172.5425157142857,0.16666666666666666,0.9324894514767933,0.86,175,73,139,0.6952380952380952,0.7333333333333333,0.7142857142857143,13.43929272727273,33.355966590187556,26.300223,0.0,0.07291666666666667,0.0,73,77,75,0.6798029556650246,0.5714285714285714,0.7044334975369458,2.890303,7.875805,6.589697,0.010050251256281407,0.5137254901960784,0.010416666666666666,138,116,143
1554,0.921875,0.390625,0.7395833333333334,122.22262923809599,107.30576871428613,173.4050227142857,0.027777777777777776,0.9313304721030042,0.7980769230769231,177,75,142,0.7047619047619048,0.7142857142857143,0.7238095238095238,13.441387571428573,34.33490899134196,26.502138,0.0,0.060240963855421686,0.0,74,75,76,0.6945812807881774,0.5812807881773399,0.7044334975369458,2.86968,7.841451,6.604258,0.014492753623188406,0.5098039215686274,0.010309278350515464,141,118,143
1555,0.9375,0.3958333333333333,0.7395833333333334,121.4775800476198,111.33176185714323,176.72858099999993,0.06060606060606061,0.958139534883721,0.8617021276595744,180,76,142,0.6857142857142857,0.6857142857142857,0.7142857142857143,13.641381000000003,34.34213913564211,25.983515,0.0,0.07692307692307693,0.0,72,72,75,0.6896551724137931,0.6108374384236454,0.7192118226600985,2.934122,7.811994,6.548909,0.009852216748768473,0.5101214574898786,0.0,140,124,146
1556,0.921875,0.3958333333333333,0.734375,120.23341952381028,114.6459680000004,176.22105228571428,0.09523809523809523,0.9530516431924883,0.8888888888888888,177,76,141,0.6666666666666666,0.6952380952380952,0.7142857142857143,12.917645428571428,34.41002454545452,26.462756,0.0,0.056818181818181816,0.0,70,73,75,0.6995073891625616,0.6059113300492611,0.7142857142857143,2.987991,7.887487,6.574787,0.00975609756097561,0.49795918367346936,0.0,142,123,145
1557,0.90625,0.4010416666666667,0.7395833333333334,121.44599823809598,112.14447914285752,176.236854047619,0.06896551724137931,0.9347826086956522,0.8085106382978723,174,77,142,0.6761904761904762,0.7714285714285715,0.7333333333333333,13.402984571428572,34.53253723232319,25.964315,0.0,0.07216494845360824,0.0,71,81,77,0.6896551724137931,0.6157635467980296,0.7093596059113301,3.00633,7.91132,6.589809,0.014492753623188406,0.491869918699187,0.010526315789473684,140,125,144
1558,0.9427083333333334,0.4010416666666667,0.734375,124.18686233333408,108.89119642857183,177.48017328571427,0.06896551724137931,0.9247787610619469,0.8602150537634409,181,77,141,0.6761904761904762,0.7238095238095238,0.7428571428571429,13.795878000000002,34.7705148383838,26.206566,0.0,0.046511627906976744,0.0,71,76,78,0.6699507389162561,0.6157635467980296,0.7044334975369458,2.941694,7.859513,6.569676,0.00980392156862745,0.46122448979591835,0.010416666666666666,136,125,143
1559,0.921875,0.4010416666666667,0.7395833333333334,120.50111252381026,109.29168385714327,177.511334,0.06060606060606061,0.9251101321585903,0.8409090909090909,177,77,142,0.6857142857142857,0.7047619047619048,0.7523809523809524,13.662823571428573,34.72476477777774,26.219682,0.0,0.021739130434782608,0.0,72,74,79,0.6945812807881774,0.625615763546798,0.7192118226600985,2.923777,7.852668,6.622333,0.004807692307692308,0.4881889763779528,0.010256410256410256,141,127,146
1560,0.9270833333333334,0.3958333333333333,0.75,124.64579285714359,108.23639071428612,174.97222171428567,0.0,0.967741935483871,0.872093023255814,178,76,144,0.7047619047619048,0.7523809523809524,0.7714285714285715,13.437578571428572,34.47693305627702,26.850689,0.0,0.033707865168539325,0.0,74,79,81,0.6945812807881774,0.625615763546798,0.7192118226600985,2.975377,7.807829,6.647918,0.0,0.4883720930232558,0.025510204081632654,141,127,146
1561,0.9270833333333334,0.3958333333333333,0.75,122.16072728571501,109.65916671428613,175.20841542857144,0.0,0.9272727272727272,0.8888888888888888,178,76,144,0.6952380952380952,0.7714285714285715,0.7714285714285715,13.678210000000002,34.54708088455985,26.572198,0.0,0.03225806451612903,0.0,73,81,81,0.6847290640394089,0.6108374384236454,0.7093596059113301,2.935042,7.780824,6.735228,0.0,0.49612403100775193,0.030303030303030304,139,124,144
1562,0.9270833333333334,0.4010416666666667,0.7447916666666666,118.55589019047694,109.1311407142861,175.89948571428567,0.0,0.9537037037037037,0.8452380952380952,178,77,143,0.6857142857142857,0.780952380952381,0.780952380952381,13.304651000000002,34.322934115440084,26.713624,0.0,0.03260869565217391,0.0,72,82,82,0.6699507389162561,0.6059113300492611,0.7044334975369458,2.916289,7.884607,6.646689,0.005128205128205128,0.508130081300813,0.026041666666666668,136,123,143
1563,0.9114583333333334,0.4010416666666667,0.7447916666666666,120.41638328571503,109.46302171428611,179.06834014285712,0.0,0.9398148148148148,0.8554216867469879,175,77,143,0.7047619047619048,0.7142857142857143,0.7619047619047619,13.452960571428573,33.83455639393936,26.060305,0.0,0.0125,0.0,74,75,80,0.6798029556650246,0.5862068965517241,0.7044334975369458,2.890746,7.821314,6.58686,0.005050505050505051,0.4878048780487805,0.010416666666666666,138,119,143
1564,0.890625,0.4010416666666667,0.7239583333333334,119.83866504761977,109.6122769047623,177.27933514285712,0.0,0.9622641509433962,0.9021739130434783,171,77,139,0.6761904761904762,0.7619047619047619,0.7619047619047619,13.455080000000002,34.53589897979794,26.351917,0.0,0.0,0.0,71,80,80,0.6748768472906403,0.5862068965517241,0.7044334975369458,2.919509,7.885217,6.669436,0.005050505050505051,0.4875,0.0,137,119,143
1565,0.9114583333333334,0.3958333333333333,0.734375,121.0835828571436,108.63364966666708,175.0347275714285,0.05128205128205128,0.9583333333333334,0.8924731182795699,175,76,141,0.7047619047619048,0.780952380952381,0.7714285714285715,12.967661571428573,34.32233497979795,26.547823,0.0,0.0,0.0,74,82,81,0.6798029556650246,0.5911330049261084,0.7093596059113301,2.89907,7.867812,6.655651,0.0,0.49794238683127573,0.0,138,120,144
1566,0.9166666666666666,0.390625,0.7291666666666666,122.03763114285788,109.22176371428614,173.2896824285714,0.05555555555555555,0.9629629629629629,0.8913043478260869,176,75,140,0.7238095238095238,0.7904761904761904,0.8095238095238095,12.870876999999998,34.374107646464616,26.526253,0.0,0.0,0.0,76,83,85,0.6896551724137931,0.5911330049261084,0.7093596059113301,2.958879,7.922859,6.626633,0.0,0.5104602510460251,0.0051813471502590676,140,120,144
1567,0.9322916666666666,0.3958333333333333,0.734375,120.01155728571503,108.84833904761946,173.6670245714285,0.03571428571428571,0.9722222222222222,0.8888888888888888,179,76,141,0.7333333333333333,0.7904761904761904,0.8285714285714286,12.72615788888889,34.2817183333333,26.263597,0.0,0.011235955056179775,0.0,77,83,87,0.6847290640394089,0.5911330049261084,0.6945812807881774,2.849735,7.928681,6.578025,0.005050505050505051,0.5263157894736842,0.015706806282722512,139,120,141
1568,0.9322916666666666,0.3958333333333333,0.734375,123.3851956666674,108.07043657142898,174.76725080952377,0.0,0.9592760180995475,0.8877551020408163,179,76,141,0.7047619047619048,0.7714285714285715,0.819047619047619,13.147150428571427,34.27016375757572,26.0256,0.0,0.011363636363636364,0.0,74,81,86,0.6748768472906403,0.5763546798029556,0.6995073891625616,2.908324,7.915958,6.605276,0.005076142131979695,0.5481171548117155,0.02040816326530612,137,117,142
1569,0.9479166666666666,0.3958333333333333,0.7291666666666666,118.77123200000077,107.45648171428611,173.03180180952376,0.08695652173913043,0.9596412556053812,0.9354838709677419,182,76,140,0.7238095238095238,0.7904761904761904,0.8095238095238095,12.72706388888889,34.12403797979795,26.092809,0.0,0.0,0.0,76,83,85,0.7044334975369458,0.6009852216748769,0.7142857142857143,2.921758,7.925514,6.591612,0.0,0.5043859649122807,0.025252525252525252,143,122,145
1570,0.9114583333333334,0.3958333333333333,0.7291666666666666,123.26576990476264,107.07359714285757,172.64551109523805,0.08695652173913043,0.963963963963964,0.9230769230769231,175,76,140,0.7047619047619048,0.780952380952381,0.8095238095238095,12.737933999999997,34.26162927272723,26.172835,0.0,0.0,0.0,74,82,85,0.7044334975369458,0.6009852216748769,0.7093596059113301,2.886057,8.017121,6.522977,0.0,0.543859649122807,0.015544041450777202,143,122,144
1571,0.9322916666666666,0.390625,0.734375,119.10205785714359,107.35507357142899,175.13828752380945,0.02631578947368421,0.96,0.9263157894736842,179,75,141,0.7142857142857143,0.7714285714285715,0.819047619047619,12.617498999999999,34.38297630303027,26.633116,0.0,0.0,0.0,75,81,86,0.7044334975369458,0.5862068965517241,0.7192118226600985,2.945408,8.026995,6.586109,0.0,0.5429864253393665,0.02040816326530612,143,119,146
1572,0.9322916666666666,0.390625,0.734375,121.09808290476263,108.22448995238138,175.62717966666662,0.0,0.9649122807017544,0.9473684210526315,179,75,141,0.6952380952380952,0.8,0.8285714285714286,12.882283999999999,34.346541636363604,26.635162,0.0,0.011111111111111112,0.009433962264150943,73,84,87,0.7142857142857143,0.6009852216748769,0.7192118226600985,2.920155,7.968615,6.554477,0.0,0.5229357798165137,0.01020408163265306,145,122,146
1573,0.9270833333333334,0.3854166666666667,0.7291666666666666,122.10926547619123,107.31900704761948,174.55953557142854,0.0,0.9568965517241379,0.9292929292929293,178,74,140,0.7047619047619048,0.8285714285714286,0.8285714285714286,12.764456428571426,34.3973993434343,25.992182,0.0,0.03125,0.009433962264150943,74,87,87,0.7142857142857143,0.5960591133004927,0.7192118226600985,2.89194,7.905672,6.594809,0.0,0.5575221238938053,0.015463917525773196,145,121,146
1574,0.9427083333333334,0.3854166666666667,0.7239583333333334,124.89683600000076,106.94911876190521,171.84773423809526,0.0,0.9736842105263158,0.8846153846153846,181,74,139,0.7238095238095238,0.7904761904761904,0.819047619047619,13.08641488888889,34.01879532323228,26.057852,0.0,0.01098901098901099,0.009615384615384616,76,83,86,0.7241379310344828,0.6009852216748769,0.7142857142857143,2.930237,7.914252,6.509885,0.0,0.543859649122807,0.010309278350515464,147,122,145
1575,0.953125,0.3802083333333333,0.7239583333333334,121.29334885714361,107.62436409523852,174.22073552380945,0.0,0.9649122807017544,0.9393939393939394,183,73,139,0.7142857142857143,0.7428571428571429,0.8285714285714286,13.261814539682543,34.42870459595956,26.159509,0.0,0.0,0.009345794392523364,75,78,87,0.7241379310344828,0.6009852216748769,0.729064039408867,2.922023,7.90386,6.560527,0.0,0.5474137931034483,0.015,147,122,148
1576,0.9427083333333334,0.3802083333333333,0.7291666666666666,121.18809019047696,106.81766366666707,171.95152619047616,0.0,0.9656652360515021,0.9320388349514563,181,73,140,0.7047619047619048,0.7904761904761904,0.8285714285714286,12.997185111111113,34.10160091919188,26.565312,0.0,0.03225806451612903,0.009615384615384616,74,83,87,0.7142857142857143,0.6108374384236454,0.729064039408867,2.971999,7.957262,6.581654,0.0,0.5223214285714286,0.010050251256281407,145,124,148
1577,0.9427083333333334,0.3645833333333333,0.71875,122.12780780952457,108.97565052380996,174.75914352380948,0.0,0.9781659388646288,0.9108910891089109,181,70,138,0.7047619047619048,0.7714285714285715,0.8095238095238095,13.228182428571431,34.570644353535315,26.607122,0.0,0.03260869565217391,0.009433962264150943,74,81,85,0.729064039408867,0.6009852216748769,0.729064039408867,2.925622,7.957813,6.617981,0.0,0.5299145299145299,0.009950248756218905,148,122,148
1578,0.9583333333333334,0.375,0.7135416666666666,121.04189033333404,108.53168323809565,176.22310852380951,0.07142857142857142,0.9578059071729957,0.941747572815534,184,72,137,0.7333333333333333,0.7333333333333333,0.8,13.075669111111115,35.08261447041844,26.254373,0.0,0.033707865168539325,0.009523809523809525,77,77,84,0.7241379310344828,0.6059113300492611,0.729064039408867,2.914909,7.920889,6.602063,0.0,0.5061728395061729,0.01015228426395939,147,123,148
1579,0.9427083333333334,0.3697916666666667,0.71875,120.85144852381023,108.03273590476235,177.05715409523808,0.0,0.9658119658119658,0.9320388349514563,181,71,138,0.7142857142857143,0.8095238095238095,0.7904761904761904,13.48107088888889,34.45236153102449,27.157177,0.0,0.058823529411764705,0.009523809523809525,75,85,83,0.7142857142857143,0.5862068965517241,0.7241379310344828,2.924597,7.868895,6.675425,0.0,0.5291666666666667,0.03076923076923077,145,119,147
1580,0.9583333333333334,0.3697916666666667,0.7083333333333334,123.30295495238171,110.8954502857147,175.86717323809526,0.0,0.9495798319327731,0.9615384615384616,184,71,136,0.7238095238095238,0.8,0.780952380952381,13.471148000000001,33.876935161616125,26.525908,0.0,0.021505376344086023,0.009615384615384616,76,84,82,0.7192118226600985,0.5960591133004927,0.7389162561576355,2.886309,7.745938,6.601702,0.0,0.5277777777777778,0.0392156862745098,146,121,150
1581,0.953125,0.375,0.703125,124.16320380952455,109.01192733333374,175.9087652380952,0.037037037037037035,0.9615384615384616,0.9509803921568627,183,72,135,0.7333333333333333,0.780952380952381,0.7619047619047619,13.92572031746032,34.555352797979765,26.734276,0.0,0.022727272727272728,0.0,77,82,80,0.7093596059113301,0.5862068965517241,0.7142857142857143,2.810398,7.631644,6.640243,0.0,0.5317460317460317,0.02040816326530612,144,119,145
1582,0.953125,0.3645833333333333,0.703125,120.33584814285788,109.88245480952425,176.19933595238092,0.07407407407407407,0.9535864978902954,0.9196428571428571,183,70,135,0.7428571428571429,0.7523809523809524,0.7714285714285715,13.705148000000001,34.26454921212118,26.73364,0.0,0.022727272727272728,0.0,78,79,81,0.6995073891625616,0.6009852216748769,0.6995073891625616,2.866545,7.610941,6.621029,0.0,0.5366795366795367,0.015544041450777202,142,122,142
1583,0.953125,0.3645833333333333,0.6927083333333334,121.9685349523817,108.26668566666709,177.34296671428567,0.1,0.9625,0.9469026548672567,183,70,133,0.7428571428571429,0.7428571428571429,0.780952380952381,13.126732999999998,34.30837455988453,26.443298,0.0,0.031914893617021274,0.0,78,78,82,0.7142857142857143,0.6059113300492611,0.7192118226600985,2.849391,7.635162,6.620673,0.004761904761904762,0.5139442231075697,0.015384615384615385,145,123,146
1584,0.953125,0.3697916666666667,0.6822916666666666,121.70055166666742,108.9045336666671,175.45462214285712,0.07692307692307693,0.9543568464730291,0.9821428571428571,183,71,131,0.7428571428571429,0.7714285714285715,0.780952380952381,13.253557616161617,34.43344842857139,26.503355,0.0,0.030612244897959183,0.0,78,81,82,0.7241379310344828,0.6108374384236454,0.7241379310344828,2.844721,7.602118,6.607909,0.0,0.4880952380952381,0.02512562814070352,147,124,147
1585,0.953125,0.3645833333333333,0.6875,121.20826100000075,107.5430592857147,176.64160985714278,0.08333333333333333,0.9670781893004116,0.9316239316239316,183,70,132,0.7428571428571429,0.7333333333333333,0.780952380952381,13.01681588888889,34.067550818181786,26.235654,0.0,0.034482758620689655,0.0,78,77,82,0.7142857142857143,0.6157635467980296,0.7241379310344828,2.891333,7.579239,6.640084,0.0,0.5212355212355212,0.015463917525773196,145,125,147
1586,0.953125,0.3645833333333333,0.6875,122.97364742857219,107.05863519047664,176.72004942857137,0.03333333333333333,0.9666666666666667,0.9491525423728814,183,70,132,0.7428571428571429,0.7428571428571429,0.7714285714285715,13.754456000000001,34.75751550505046,26.194165,0.0,0.021739130434782608,0.0,78,78,81,0.7241379310344828,0.6059113300492611,0.729064039408867,2.904205,7.706689,6.699315,0.0,0.531496062992126,0.02,147,123,148
